t_s,cmd_speed_cm_s,cmd_steer_deg,enc_speed_cm_s,enc_cmd_speed_cm_s,yaw_deg
2.4621,-23.586304213333733,0.0,-22.236,3573.105,0.0
2.4673,-23.551065386666323,0.0,-22.998,3497.08,0.0
2.4749,-23.500876799999634,0.0,-22.998,3497.08,0.0
2.4799,-23.467089279999982,0.0,-22.998,3497.08,0.0
2.4850,-23.4333205333337,0.0,-22.998,3497.08,0.0
2.4901,-23.39954218666738,0.0,-22.851,3421.582,0.0
2.4989,-23.340880213334003,0.0,-22.851,3421.582,0.0
2.5039,-23.30710080000017,0.0,-22.851,3421.582,0.0
2.5105,-23.26324778666655,0.0,-21.588,3365.596,0.0
2.5190,-23.20662613333373,0.0,-21.588,3365.596,0.0
2.5241,-23.172680533333885,0.0,-21.588,3365.596,0.0
2.5292,-23.138758826666315,0.0,-21.588,3365.596,0.0
2.5345,-23.103297706666883,0.0,-21.069,3298.447,0.0
2.5419,-23.05419967999948,0.0,-21.069,3298.447,0.0
2.5469,-23.020422400000673,0.0,-21.069,3298.447,0.0
2.5520,-22.986659839999295,0.0,-21.162,3237.188,0.0
2.5619,-22.920898133333292,0.0,-21.162,3237.188,0.0
2.5669,-22.887122773333886,0.0,-21.162,3237.188,0.0
2.5720,-22.853360426666615,0.0,-21.162,3237.188,0.0
2.5771,-22.819591039999523,0.0,-21.162,3237.188,0.0
2.5821,-22.785799040000256,0.0,-21.63,3151.23,0.0
2.5899,-22.734162133332728,0.0,-21.63,3151.23,0.0
2.5949,-22.700385706667323,0.0,-21.63,3151.23,0.0
2.6002,-22.665258879999328,0.0,-21.63,3151.23,0.0
2.6067,-22.62179733333369,0.0,-21.385,3085.928,0.0
2.6122,-22.585156480000325,0.0,-21.385,3085.928,0.0
2.6173,-22.551326933332803,0.0,-21.385,3085.928,0.0
2.6224,-22.51752789333371,0.0,-21.385,3085.928,0.0
2.6274,-22.483753813332896,0.0,-19.785,3025.635,0.0
2.6359,-22.42747221333275,0.0,-19.785,3025.635,0.0
2.6410,-22.393642240000037,0.0,-19.785,3025.635,0.0
2.6460,-22.359823786666766,0.0,-19.785,3025.635,0.0
2.6511,-22.32599829333367,0.0,-19.359,2964.727,0.0
2.6579,-22.280550399999964,0.0,-19.359,2964.727,0.0
2.6630,-22.246644480000366,0.0,-19.359,2964.727,0.0
2.6683,-22.211317546667335,0.0,-19.359,2964.727,0.0
2.6734,-22.177458560000407,0.0,-21.026,2895.205,0.0
2.6799,-22.13417258666671,0.0,-21.026,2895.205,0.0
2.6850,-22.10033109333305,0.0,-21.026,2895.205,0.0
2.6900,-22.066507733333463,0.0,-21.542,2832.275,0.0
2.6999,-22.000790826666616,0.0,-21.542,2832.275,0.0
2.7050,-21.966954239999268,0.0,-21.542,2832.275,0.0
2.7115,-21.92345215999997,0.0,-21.542,2832.275,0.0
2.7166,-21.889637120000316,0.0,-21.446,2758.623,0.0
2.7249,-21.834011733333227,0.0,-21.446,2758.623,0.0
2.7300,-21.800172586667184,0.0,-21.446,2758.623,0.0
2.7353,-21.76435733333392,0.0,-21.446,2758.623,0.0
2.7404,-21.730538880000648,0.0,-20.215,2701.055,0.0
2.7469,-21.687531946667303,0.0,-20.215,2701.055,0.0
2.7519,-21.653724373332654,0.0,-20.215,2701.055,0.0
2.7570,-21.619930239999878,0.0,-20.215,2701.055,0.0
2.7621,-21.586138666667313,0.0,-19.89,2634.521,0.0
2.7709,-21.527439573333897,0.0,-19.89,2634.521,0.0
2.7760,-21.49354773333395,0.0,-19.89,2634.521,0.0
2.7810,-21.45970239999997,0.0,-19.89,2634.521,0.0
2.7861,-21.42583765333332,0.0,-20.033,2574.316,0.0
2.7919,-21.387504213332704,0.0,-20.033,2574.316,0.0
2.7969,-21.35370837333312,0.0,-20.033,2574.316,0.0
2.8022,-21.318547199999404,0.0,-20.033,2574.316,0.0
2.8087,-21.275122133332996,0.0,-19.833,2512.969,0.0
2.8143,-21.23806656000018,0.0,-19.833,2512.969,0.0
2.8194,-21.20421461333308,0.0,-19.833,2512.969,0.0
2.8244,-21.170360106667278,0.0,-19.833,2512.969,0.0
2.8295,-21.13655018666653,0.0,-19.971,2445.996,0.0
2.8379,-21.08083519999961,0.0,-19.971,2445.996,0.0
2.8429,-21.047038720000728,0.0,-19.971,2445.996,0.0
2.8480,-21.01325589333328,0.0,-19.971,2445.996,0.0
2.8531,-20.97947754666696,0.0,-18.701,2395.898,0.0
2.8589,-20.940839253332797,0.0,-18.701,2395.898,0.0
2.8639,-20.907018239999314,0.0,-18.701,2395.898,0.0
2.8693,-20.871506133332787,0.0,-18.701,2395.898,0.0
2.8743,-20.837708586666395,0.0,-16.897,2348.877,0.0
2.8809,-20.79413119999951,0.0,-16.897,2348.877,0.0
2.8859,-20.76033664000003,0.0,-16.897,2348.877,0.0
2.8910,-20.726561066666516,0.0,-16.897,2348.877,0.0
2.8961,-20.69275626666619,0.0,-16.398,2294.473,0.0
2.9049,-20.6341954133336,0.0,-16.398,2294.473,0.0
2.9114,-20.59073706666595,0.0,-16.398,2294.473,0.0
2.9165,-20.55694570666598,0.0,-16.398,2294.473,0.0
2.9215,-20.52316757333377,0.0,-17.405,2236.201,0.0
2.9271,-20.486279893333784,0.0,-17.405,2236.201,0.0
2.9321,-20.452753919999697,0.0,-17.405,2236.201,0.0
2.9374,-20.417569493333,0.0,-17.405,2236.201,0.0
2.9424,-20.383793493332785,0.0,-18.082,2178.633,0.0
2.9489,-20.340811306666637,0.0,-18.082,2178.633,0.0
2.9540,-20.306949333332796,0.0,-18.082,2178.633,0.0
2.9590,-20.27307626666622,0.0,-18.082,2178.633,0.0
2.9641,-20.23936853333377,0.0,-18.751,2114.033,0.0
2.9729,-20.180854399999742,0.0,-18.751,2114.033,0.0
2.9779,-20.14705663999924,0.0,-18.751,2114.033,0.0
2.9830,-20.113275520000116,0.0,-18.751,2114.033,0.0
2.9881,-20.079404373332938,0.0,-18.158,2062.793,0.0
2.9939,-20.040836906666755,0.0,-18.158,2062.793,0.0
2.9989,-20.00702037333288,0.0,-18.158,2062.793,0.0
3.0043,-19.971386240000207,0.0,-17.12,2013.486,0.0
3.0159,-19.893919359999472,0.0,-17.12,2013.486,0.0
3.0210,-19.859886506665895,0.0,-17.12,2013.486,0.0
3.0261,-19.825895039999374,0.0,-15.985,1972.529,0.0
3.0359,-19.760868053333525,0.0,-15.985,1972.529,0.0
3.0409,-19.72706794666692,0.0,-15.985,1972.529,0.0
3.0460,-19.693269333333014,0.0,-15.985,1972.529,0.0
3.0511,-19.659499306666625,0.0,-15.957,1914.961,0.0
3.0609,-19.5942402133331,0.0,-15.957,1914.961,0.0
3.0659,-19.56045824000057,0.0,-15.957,1914.961,0.0
3.0712,-19.525340160000724,0.0,-15.957,1914.961,0.0
3.0763,-19.49156672000072,0.0,-17.009,1858.887,0.0
3.0829,-19.44758613333382,0.0,-17.009,1858.887,0.0
3.0879,-19.413810346666196,0.0,-17.009,1858.887,0.0
3.0930,-19.3800366933336,0.0,-17.009,1858.887,0.0
3.0981,-19.346275840000544,0.0,-17.804,1796.221,0.0
3.1069,-19.287567573333796,0.0,-17.804,1796.221,0.0
3.1134,-19.244049706666523,0.0,-17.804,1796.221,0.0
3.1185,-19.210271786666908,0.0,-18.152,1741.816,0.0
3.1279,-19.147538986666554,0.0,-18.152,1741.816,0.0
3.1330,-19.113618986667312,0.0,-18.152,1741.816,0.0
3.1383,-19.078275200000313,0.0,-18.152,1741.816,0.0
3.1433,-19.044476159999704,0.0,-17.751,1688.994,0.0
3.1499,-19.000867413334014,0.0,-17.751,1688.994,0.0
3.1549,-18.96709013333369,0.0,-17.751,1688.994,0.0
3.1600,-18.933290026667088,0.0,-17.751,1688.994,0.0
3.1651,-18.89952704000052,0.0,-16.854,1635.293,0.0
3.1739,-18.840893226666445,0.0,-16.854,1635.293,0.0
3.1789,-18.807115306666823,0.0,-16.854,1635.293,0.0
3.1840,-18.77334293333282,0.0,-16.854,1635.293,0.0
3.1891,-18.73958165333306,0.0,-15.724,1590.029,0.0
3.1959,-18.694293333333768,0.0,-15.724,1590.029,0.0
3.2009,-18.660466346666453,0.0,-15.724,1590.029,0.0
3.2077,-18.615630293333346,0.0,-15.724,1590.029,0.0
3.2127,-18.581853013333024,0.0,-15.97,1538.701,0.0
3.2182,-18.54524202666729,0.0,-15.97,1538.701,0.0
3.2233,-18.511368533334007,0.0,-15.97,1538.701,0.0
3.2284,-18.477354453333795,0.0,-16.167,1492.646,0.0
3.2379,-18.41418047999999,0.0,-16.167,1492.646,0.0
3.2429,-18.38039424000044,0.0,-16.167,1492.646,0.0
3.2480,-18.34662784000026,0.0,-16.167,1492.646,0.0
3.2531,-18.312868266667316,0.0,-16.226,1435.781,0.0
3.2629,-18.247575679999954,0.0,-16.226,1435.781,0.0
3.2679,-18.213801386666546,0.0,-16.226,1435.781,0.0
3.2732,-18.17857429333268,0.0,-16.226,1435.781,0.0
3.2783,-18.14477525333359,0.0,-16.226,1385.859,0.0
3.2849,-18.10090560000011,0.0,-16.226,1385.859,0.0
3.2899,-18.06704405333297,0.0,-16.226,1385.859,0.0
3.2950,-18.03323093333271,0.0,-16.226,1385.859,0.0
3.3001,-17.999399893334008,0.0,-14.543,1343.145,0.0
3.3089,-17.94090367999994,0.0,-14.543,1343.145,0.0
3.3139,-17.90711360000008,0.0,-14.543,1343.145,0.0
3.3190,-17.873346560000606,0.0,-14.543,1343.145,0.0
3.3241,-17.839576533332696,0.0,-13.598,1305.352,0.0
3.3299,-17.800943999999767,0.0,-13.598,1305.352,0.0
3.3349,-17.767162026667243,0.0,-13.598,1305.352,0.0
3.3402,-17.73204053333378,0.0,-13.598,1305.352,0.0
3.3453,-17.69826559999956,0.0,-13.138,1266.68,0.0
3.3519,-17.65427754666613,0.0,-13.138,1266.68,0.0
3.3569,-17.620507946666443,0.0,-13.138,1266.68,0.0
3.3620,-17.58674453333318,0.0,-13.025,1229.59,0.0
3.3719,-17.520901120000566,0.0,-13.025,1229.59,0.0
3.3769,-17.487079466666273,0.0,-13.025,1229.59,0.0
3.3820,-17.453117653333265,0.0,-13.025,1229.59,0.0
3.3871,-17.419159039999762,0.0,-14.928,1169.736,0.0
3.3969,-17.354166399999635,0.0,-14.928,1169.736,0.0
3.4049,-17.300913066667363,0.0,-14.928,1169.736,0.0
3.4114,-17.257388160000268,0.0,-15.977,1118.32,0.0
3.4189,-17.207546239999374,0.0,-15.977,1118.32,0.0
3.4239,-17.17371903999947,0.0,-15.977,1118.32,0.0
3.4290,-17.139836373332855,0.0,-15.977,1118.32,0.0
3.4341,-17.106027733333725,0.0,-15.625,1067.256,0.0
3.4429,-17.04755477333265,0.0,-15.625,1067.256,0.0
3.4479,-17.01377920000065,0.0,-15.625,1067.256,0.0
3.4530,-16.98001215999966,0.0,-15.625,1067.256,0.0
3.4581,-16.946240640000575,0.0,-15.717,1020.762,0.0
3.4639,-16.90764010666726,0.0,-15.717,1020.762,0.0
3.4689,-16.873868373334062,0.0,-15.717,1020.762,0.0
3.4742,-16.83871999999989,0.0,-15.717,1020.762,0.0
3.4793,-16.804947200000697,0.0,-14.633,979.189,0.0
3.4859,-16.76097514666632,0.0,-14.633,979.189,0.0
3.4909,-16.727201279999612,0.0,-14.633,979.189,0.0
3.4960,-16.693443199999365,0.0,-14.304,939.814,0.0
3.5059,-16.62751125333292,0.0,-14.304,939.814,0.0
3.5125,-16.583367040000212,0.0,-14.304,939.814,0.0
3.5176,-16.549289600000066,0.0,-13.571,902.373,0.0
3.5269,-16.487370026666973,0.0,-13.571,902.373,0.0
3.5320,-16.453472213333193,0.0,-13.571,902.373,0.0
3.5371,-16.419506133333165,0.0,-13.571,902.373,0.0
3.5424,-16.384153173332834,0.0,-13.586,857.725,0.0
3.5499,-16.3343234133337,0.0,-13.586,857.725,0.0
3.5549,-16.30053567999994,0.0,-13.586,857.725,0.0
3.5600,-16.266764373333444,0.0,-13.658,818.789,0.0
3.5699,-16.200938239999992,0.0,-13.658,818.789,0.0
3.5749,-16.167161813333074,0.0,-13.658,818.789,0.0
3.5800,-16.133394133332786,0.0,-13.658,818.789,0.0
3.5851,-16.09963093333363,0.0,-13.737,771.68,0.0
3.5939,-16.040992000000642,0.0,-13.737,771.68,0.0
3.5989,-16.007214293333618,0.0,-13.737,771.68,0.0
3.6040,-15.9734355200006,0.0,-13.737,771.68,0.0
3.6107,-15.9286035200004,0.0,-13.709,728.525,0.0
3.6169,-15.88757397333287,0.0,-13.709,728.525,0.0
3.6219,-15.853770666666755,0.0,-13.709,728.525,0.0
3.6270,-15.81999936000026,0.0,-13.709,728.525,0.0
3.6321,-15.786239573333205,0.0,-14.152,678.691,0.0
3.6409,-15.727655253333523,0.0,-14.152,678.691,0.0
3.6459,-15.693744853332795,0.0,-14.152,678.691,0.0
3.6510,-15.659903573333246,0.0,-14.152,678.691,0.0
3.6561,-15.626079786666956,0.0,-13.346,643.184,0.0
3.6619,-15.587643093333554,0.0,-13.346,643.184,0.0
3.6669,-15.553864959999828,0.0,-13.346,643.184,0.0
3.6720,-15.520101119999858,0.0,-13.346,643.184,0.0
3.6773,-15.484828800000138,0.0,-12.594,604.336,0.0
3.6848,-15.43436949333303,0.0,-12.594,604.336,0.0
3.6899,-15.400568959999724,0.0,-12.594,604.336,0.0
3.6950,-15.366788053333188,0.0,-12.594,604.336,0.0
3.7000,-15.333017813332695,0.0,-11.342,571.201,0.0
3.7088,-15.27435648000013,0.0,-11.342,571.201,0.0
3.7139,-15.240571946667387,0.0,-11.342,571.201,0.0
3.7190,-15.206792746666146,0.0,-10.686,542.373,0.0
3.7288,-15.141022720000215,0.0,-10.686,542.373,0.0
3.7339,-15.10723818666596,0.0,-10.686,542.373,0.0
3.7390,-15.073467733332869,0.0,-10.686,542.373,0.0
3.7443,-15.038242346667325,0.0,-10.902,505.898,0.0
3.7518,-14.987714133333156,0.0,-10.902,505.898,0.0
3.7569,-14.95394005333386,0.0,-10.902,505.898,0.0
3.7620,-14.920175999999778,0.0,-10.805,475.4,0.0
3.7718,-14.854369280000505,0.0,-10.805,475.4,0.0
3.7769,-14.820596053333098,0.0,-10.805,475.4,0.0
3.7820,-14.786823039999796,0.0,-10.805,475.4,0.0
3.7870,-14.753051093334001,0.0,-11.0,437.695,0.0
3.7958,-14.694361173333924,0.0,-11.0,437.695,0.0
3.8009,-14.660586880000515,0.0,-11.0,437.695,0.0
3.8099,-14.600976640000077,0.0,-11.079,402.539,0.0
3.8189,-14.540965759999835,0.0,-11.079,402.539,0.0
3.8239,-14.507080106666308,0.0,-11.079,402.539,0.0
3.8290,-14.473266773333457,0.0,-11.079,402.539,0.0
3.8341,-14.439464960000045,0.0,-10.654,367.822,0.0
3.8429,-14.380973653333818,0.0,-10.654,367.822,0.0
3.8479,-14.34713493333296,0.0,-10.654,367.822,0.0
3.8530,-14.313338026667374,0.0,-10.654,367.822,0.0
3.8581,-14.279560106666246,0.0,-10.088,341.191,0.0
3.8638,-14.24100885333322,0.0,-10.088,341.191,0.0
3.8689,-14.20723626666662,0.0,-10.088,341.191,0.0
3.8740,-14.173468800000443,0.0,-10.088,341.191,0.0
3.8793,-14.138251733333313,0.0,-9.726,308.32,0.0
3.8859,-14.093770880000044,0.0,-9.726,308.32,0.0
3.8910,-14.059956906666379,0.0,-9.726,308.32,0.0
3.8961,-14.026011520000644,0.0,-9.726,308.32,0.0
3.9012,-13.992067626666085,0.0,-10.685,269.561,0.0
3.9109,-13.927604693333251,0.0,-10.685,269.561,0.0
3.9159,-13.89379647999931,0.0,-10.685,269.561,0.0
3.9210,-13.859998293333625,0.0,-10.685,269.561,0.0
3.9261,-13.826161066666977,0.0,-10.428,234.844,0.0
3.9359,-13.760960639999666,0.0,-10.428,234.844,0.0
3.9409,-13.727150293333729,0.0,-10.428,234.844,0.0
3.9462,-13.691962453333417,0.0,-10.428,234.844,0.0
3.9513,-13.658134613332699,0.0,-9.474,209.531,0.0
3.9569,-13.62038399999998,0.0,-9.474,209.531,0.0
3.9620,-13.586589226666398,0.0,-9.474,209.531,0.0
3.9671,-13.55278613333288,0.0,-9.474,209.531,0.0
3.9722,-13.51897301333262,0.0,-8.505,183.428,0.0
3.9809,-13.46035797333343,0.0,-8.505,183.428,0.0
3.9860,-13.426548906666085,0.0,-8.505,183.428,0.0
3.9911,-13.392740266666955,0.0,-8.505,183.428,0.0
3.9962,-13.358929706666913,0.0,-8.272,159.17,0.0
4.0019,-13.320456746666878,0.0,-8.272,159.17,0.0
4.0085,-13.276788053333348,0.0,-8.272,159.17,0.0
4.0138,-13.24131925333328,0.0,-8.272,159.17,0.0
4.0190,-13.206952746666047,0.0,-8.19,133.594,0.0
4.0245,-13.169739946666446,0.0,-8.19,133.594,0.0
4.0296,-13.13579818666691,0.0,-8.19,133.594,0.0
4.0347,-13.101809066666497,0.0,-8.19,133.594,0.0
4.0398,-13.067934933333923,0.0,-8.878,100.723,0.0
4.0479,-13.013724800000546,0.0,-8.878,100.723,0.0
4.0530,-12.979900800000145,0.0,-8.878,100.723,0.0
4.0581,-12.946094506667123,0.0,-8.878,100.723,0.0
4.0632,-12.912287360000697,0.0,-9.372,72.246,0.0
4.0689,-12.87376042666665,0.0,-9.372,72.246,0.0
4.0740,-12.839844053333614,0.0,-9.372,72.246,0.0
4.0793,-12.804388053333092,0.0,-9.372,72.246,0.0
4.0844,-12.770579199999851,0.0,-9.477,42.891,0.0
4.0909,-12.727087146667294,0.0,-9.477,42.891,0.0
4.0960,-12.693257386667177,0.0,-9.477,42.891,0.0
4.1011,-12.65945856000068,0.0,-9.477,42.891,0.0
4.1076,-12.61595135999945,0.0,-9.749,8.965,0.0
4.1149,-12.56715861333381,0.0,-9.749,8.965,0.0
4.1200,-12.533196159999989,0.0,-9.749,8.965,0.0
4.1251,-12.499270186666912,0.0,-9.749,8.965,0.0
4.1302,-12.465355306666574,0.0,-9.424,-17.227,0.0
4.1360,-12.426997546666975,0.0,-9.424,-17.227,0.0
4.1410,-12.393167573332754,0.0,-9.424,-17.227,0.0
4.1463,-12.357934933333276,0.0,-9.424,-17.227,0.0
4.1514,-12.324093653333726,0.0,-8.951,-43.154,0.0
4.1580,-12.280296746666103,0.0,-8.951,-43.154,0.0
4.1630,-12.246486400000173,0.0,-8.951,-43.154,0.0
4.1681,-12.212756480000735,0.0,-8.951,-43.154,0.0
4.1732,-12.178928640000017,0.0,-8.628,-71.455,0.0
4.1819,-12.120425600000239,0.0,-8.628,-71.455,0.0
4.1870,-12.086607573333673,0.0,-8.628,-71.455,0.0
4.1921,-12.052809173333877,0.0,-8.628,-71.455,0.0
4.1972,-12.018950186666949,0.0,-7.313,-91.055,0.0
4.2060,-11.95998016000052,0.0,-7.313,-91.055,0.0
4.2127,-11.915041706666521,0.0,-7.313,-91.055,0.0
4.2178,-11.881238186666302,0.0,-6.271,-106.611,0.0
4.2269,-11.820410666666703,0.0,-6.271,-106.611,0.0
4.2320,-11.786557653333603,0.0,-6.271,-106.611,0.0
4.2371,-11.752657493333722,0.0,-6.271,-106.611,0.0
4.2422,-11.718814506667364,0.0,-6.029,-127.09,0.0
4.2509,-11.66041941333257,0.0,-6.029,-127.09,0.0
4.2560,-11.626607146667233,0.0,-6.029,-127.09,0.0
4.2611,-11.592818346665958,0.0,-6.029,-127.09,0.0
4.2661,-11.55903765333354,0.0,-6.103,-146.865,0.0
4.2739,-11.507102933333805,0.0,-6.103,-146.865,0.0
4.2792,-11.471868373333415,0.0,-6.103,-146.865,0.0
4.2843,-11.4380650666673,0.0,-6.103,-146.865,0.0
4.2894,-11.404272853333929,0.0,-6.121,-164.619,0.0
4.2949,-11.367085866666002,0.0,-6.121,-164.619,0.0
4.3000,-11.333243946667153,0.0,-6.121,-164.619,0.0
4.3065,-11.289771733333964,0.0,-5.953,-180.967,0.0
4.3149,-11.233736106667038,0.0,-5.953,-180.967,0.0
4.3200,-11.199891413333866,0.0,-5.953,-180.967,0.0
4.3251,-11.165975253333421,0.0,-5.953,-180.967,0.0
4.3302,-11.13209578666632,0.0,-5.735,-197.139,0.0
4.3359,-11.093748053333456,0.0,-5.735,-197.139,0.0
4.3410,-11.059909333332598,0.0,-5.735,-197.139,0.0
4.3463,-11.02457642666726,0.0,-5.735,-197.139,0.0
4.3514,-10.990779093333458,0.0,-5.933,-216.65,0.0
4.3579,-10.947073066667294,0.0,-5.933,-216.65,0.0
4.3630,-10.91328021333311,0.0,-5.933,-216.65,0.0
4.3681,-10.879498026666475,0.0,-5.933,-216.65,0.0
4.3732,-10.845665493333549,0.0,-6.054,-237.568,0.0
4.3819,-10.787092480000716,0.0,-6.054,-237.568,0.0
4.3870,-10.75326933333372,0.0,-6.054,-237.568,0.0
4.3921,-10.719464960000096,0.0,-6.054,-237.568,0.0
4.3972,-10.685624319999839,0.0,-6.317,-257.256,0.0
4.4039,-10.640442879999533,0.0,-6.317,-257.256,0.0
4.4105,-10.596905173332893,0.0,-6.317,-257.256,0.0
4.4158,-10.561637546666894,0.0,-6.317,-257.256,0.0
4.4208,-10.527842560000714,0.0,-6.202,-275.801,0.0
4.4263,-10.491221973333417,0.0,-6.202,-275.801,0.0
4.4314,-10.457348480000142,0.0,-6.202,-275.801,0.0
4.4365,-10.423444906666646,0.0,-6.202,-275.801,0.0
4.4416,-10.389616853333337,0.0,-5.879,-294.521,0.0
4.4499,-10.333716906667028,0.0,-5.879,-294.521,0.0
4.4550,-10.299923413333545,0.0,-5.879,-294.521,0.0
4.4601,-10.266140159999395,0.0,-5.879,-294.521,0.0
4.4652,-10.232268373332921,0.0,-5.602,-309.99,0.0
4.4709,-10.193765759999373,0.0,-5.602,-309.99,0.0
4.4760,-10.159968426667092,0.0,-5.602,-309.99,0.0
4.4813,-10.124658986667328,0.0,-5.602,-309.99,0.0
4.4864,-10.090873386667077,0.0,-5.765,-329.326,0.0
4.4929,-10.047124053332936,0.0,-5.765,-329.326,0.0
4.4980,-10.013320106666015,0.0,-5.765,-329.326,0.0
4.5031,-9.979513600000395,0.0,-5.629,-343.828,0.0
4.5130,-9.913464533332593,0.0,-5.629,-343.828,0.0
4.5181,-9.879421439999682,0.0,-5.629,-343.828,0.0
4.5232,-9.845180159999622,0.0,-5.629,-343.828,0.0
4.5283,-9.81121728000062,0.0,-5.629,-343.828,0.0
4.5334,-9.77729792000067,0.0,-5.24,-360.527,0.0
4.5389,-9.740496639999492,0.0,-5.24,-360.527,0.0
4.5469,-9.687508053333808,0.0,-5.24,-360.527,0.0
4.5519,-9.653709439999908,0.0,-4.677,-373.271,0.0
4.5599,-9.600513920000445,0.0,-4.677,-373.271,0.0
4.5650,-9.566718293333452,0.0,-4.677,-373.271,0.0
4.5701,-9.532880426665997,0.0,-4.677,-373.271,0.0
4.5752,-9.498987946666752,0.0,-3.573,-381.182,0.0
4.5839,-9.440497279999818,0.0,-3.573,-381.182,0.0
4.5890,-9.40670272000034,0.0,-3.573,-381.182,0.0
4.5941,-9.372914559999877,0.0,-3.573,-381.182,0.0
4.5991,-9.339134293332641,0.0,-3.051,-388.564,0.0
4.6049,-9.300498986666902,0.0,-3.051,-388.564,0.0
4.6116,-9.256317866666755,0.0,-3.051,-388.564,0.0
4.6169,-9.220801280000614,0.0,-3.051,-388.564,0.0
4.6220,-9.186995200000183,0.0,-2.795,-398.145,0.0
4.6274,-9.150449066667079,0.0,-2.795,-398.145,0.0
4.6325,-9.116630613333804,0.0,-2.795,-398.145,0.0
4.6376,-9.082690133332868,0.0,-2.795,-398.145,0.0
4.6427,-9.04888640000005,0.0,-4.359,-416.338,0.0
4.6482,-9.01225215999981,0.0,-4.359,-416.338,0.0
4.6532,-8.978472106666686,0.0,-4.359,-416.338,0.0
4.6585,-8.943527893333489,0.0,-4.359,-416.338,0.0
4.6636,-8.909532159999948,0.0,-4.522,-431.719,0.0
4.6720,-8.853033386666688,0.0,-4.522,-431.719,0.0
4.6771,-8.819242666666014,0.0,-4.522,-431.719,0.0
4.6824,-8.784092586666553,0.0,-4.522,-431.719,0.0
4.6875,-8.750311680000017,0.0,-3.988,-441.563,0.0
4.6939,-8.70717973333361,0.0,-3.988,-441.563,0.0
4.6990,-8.673410346666515,0.0,-3.988,-441.563,0.0
4.7041,-8.639650986666162,0.0,-3.988,-441.563,0.0
4.7106,-8.596115839999733,0.0,-3.205,-449.736,0.0
4.7179,-8.547172053333725,0.0,-3.205,-449.736,0.0
4.7230,-8.5133429333329,0.0,-3.205,-449.736,0.0
4.7281,-8.47937621333358,0.0,-3.205,-449.736,0.0
4.7332,-8.445563520000029,0.0,-3.297,-463.008,0.0
4.7399,-8.400561493333498,0.0,-3.297,-463.008,0.0
4.7450,-8.36678058666697,0.0,-3.297,-463.008,0.0
4.7503,-8.33158613333353,0.0,-3.297,-463.008,0.0
4.7553,-8.297725439999795,0.0,-4.564,-479.971,0.0
4.7619,-8.253764266667076,0.0,-4.564,-479.971,0.0
4.7670,-8.219968213333381,0.0,-4.564,-479.971,0.0
4.7721,-8.186192426667276,0.0,-4.564,-479.971,0.0
4.7771,-8.152398293332986,0.0,-5.087,-498.516,0.0
4.7859,-8.093872853333629,0.0,-5.087,-498.516,0.0
4.7910,-8.060100053332917,0.0,-5.087,-498.516,0.0
4.7960,-8.026343679999478,0.0,-5.087,-498.516,0.0
4.8011,-7.992577920000109,0.0,-4.995,-512.314,0.0
4.8081,-7.9462990933332875,0.0,-4.995,-512.314,0.0
4.8150,-7.900094720000652,0.0,-4.995,-512.314,0.0
4.8201,-7.86630378666738,0.0,-4.694,-526.113,0.0
4.8289,-7.80722709333304,0.0,-4.694,-526.113,0.0
4.8340,-7.773413333333487,0.0,-4.694,-526.113,0.0
4.8391,-7.739515946666415,0.0,-4.694,-526.113,0.0
4.8442,-7.705652479999877,0.0,-3.808,-533.145,0.0
4.8496,-7.669017173333636,0.0,-3.808,-533.145,0.0
4.8547,-7.635022720000201,0.0,-3.808,-533.145,0.0
4.8598,-7.601223253332897,0.0,-3.808,-533.145,0.0
4.8649,-7.567449173333593,0.0,-3.501,-545.098,0.0
4.8719,-7.520548266666843,0.0,-3.501,-545.098,0.0
4.8770,-7.486769706666415,0.0,-3.501,-545.098,0.0
4.8823,-7.451606826665888,0.0,-3.501,-545.098,0.0
4.8873,-7.417744426666864,0.0,-3.244,-553.008,0.0
4.8939,-7.3738150399996485,0.0,-3.244,-553.008,0.0
4.8990,-7.340014293333752,0.0,-3.244,-553.008,0.0
4.9041,-7.30624789333357,0.0,-4.36,-571.641,0.0
4.9139,-7.240515413332865,0.0,-4.36,-571.641,0.0
4.9190,-7.206734293333739,0.0,-4.36,-571.641,0.0
4.9241,-7.172923306666995,0.0,-4.36,-571.641,0.0
4.9292,-7.138957226666967,0.0,-5.633,-591.504,0.0
4.9349,-7.100429013332814,0.0,-5.633,-591.504,0.0
4.9400,-7.0666487466670915,0.0,-5.633,-591.504,0.0
4.9451,-7.03286079999922,0.0,-5.633,-591.504,0.0
4.9504,-6.997645440000419,0.0,-5.323,-606.973,0.0
4.9579,-6.9471598933334135,0.0,-5.323,-606.973,0.0
4.9630,-6.9133922133331325,0.0,-5.323,-606.973,0.0
4.9681,-6.879629226666566,0.0,-5.323,-606.973,0.0
4.9731,-6.845863466667197,0.0,-4.906,-618.75,0.0
4.9786,-6.809223679999832,0.0,-4.906,-618.75,0.0
4.9837,-6.775292373333741,0.0,-4.906,-618.75,0.0
4.9888,-6.741424853332774,0.0,-4.906,-618.75,0.0
4.9939,-6.707574399999885,0.0,-4.534,-634.307,0.0
5.0029,-6.647192746665951,0.0,-4.534,-634.307,0.0
5.0095,-6.603380053333389,0.0,-4.534,-634.307,0.0
5.0146,-6.5694336000001385,0.0,-4.534,-634.307,0.0
