t_s,cmd_speed_cm_s,cmd_steer_deg,enc_speed_cm_s,enc_cmd_speed_cm_s,yaw_deg
3.4360,17.093175252278648,0.0,13.378,36187.117,359.7
3.4411,17.059205373128258,0.0,13.378,36187.117,359.7
3.4462,17.025343577067055,0.0,12.294,36217.703,359.7
3.4581,16.945945421854653,0.0,12.294,36217.703,359.7
3.4632,16.91206614176432,0.0,12.294,36217.703,359.7
3.4683,16.878212292989097,0.0,13.135,36259.629,359.7
3.4760,16.826604207356773,0.0,13.135,36259.629,359.7
3.4811,16.792729695638023,0.0,13.135,36259.629,359.7
3.4862,16.758875846862793,0.0,13.135,36259.629,359.7
3.4912,16.72501564025879,0.0,13.924,36307.703,359.7
3.5000,16.666757265726723,0.0,13.924,36307.703,359.7
3.5051,16.632887522379555,0.0,13.924,36307.703,359.7
3.5122,16.58526579538981,0.0,14.541,36353.586,359.7
3.5211,16.526287396748863,0.0,14.541,36353.586,359.7
3.5262,16.492223739624023,0.0,14.541,36353.586,359.7
3.5313,16.458093325297035,0.0,14.541,36353.586,359.7
3.5364,16.424023310343422,0.0,14.648,36402.977,359.7
3.5450,16.36688073476156,0.0,14.648,36402.977,359.7
3.5501,16.332955360412598,0.0,14.648,36402.977,359.7
3.5551,16.29909038543701,0.0,13.837,36439.891,359.7
3.5679,16.21387481689453,0.0,13.837,36439.891,359.7
3.5730,16.17999235788981,0.0,13.837,36439.891,359.7
3.5781,16.14614486694336,0.0,13.837,36439.891,359.7
3.5832,16.112310091654457,0.0,12.022,36474.695,359.7
3.5899,16.067229906717934,0.0,12.022,36474.695,359.7
3.5950,16.033355394999184,0.0,12.022,36474.695,359.7
3.6001,15.999509493509926,0.0,12.022,36474.695,359.7
3.6067,15.955599149068199,0.0,11.596,36513.367,359.7
3.6160,15.893384615580239,0.0,11.596,36513.367,359.7
3.6211,15.859498977661133,0.0,11.596,36513.367,359.7
3.6262,15.825645128885903,0.0,11.596,36513.367,359.7
3.6312,15.791800816853844,0.0,11.833,36553.977,359.7
3.6381,15.74613412221273,0.0,11.833,36553.977,359.7
3.6432,15.712167421976723,0.0,11.833,36553.977,359.7
3.6483,15.678283373514809,0.0,11.833,36553.977,359.7
3.6533,15.644429524739586,0.0,11.865,36594.406,359.7
3.6620,15.586369832356773,0.0,11.865,36594.406,359.7
3.6671,15.552345911661781,0.0,11.865,36594.406,359.7
3.6727,15.515011151631676,0.0,11.865,36594.406,359.7
3.6778,15.481131871541344,0.0,11.992,36633.602,359.7
3.6848,15.434473355611168,0.0,11.992,36633.602,359.7
3.6899,15.400595664978027,0.0,11.992,36633.602,359.7
3.6950,15.366751352945961,0.0,11.992,36633.602,359.7
3.7001,15.332908630371094,0.0,11.68,36672.188,359.7
3.7088,15.274581909179688,0.0,11.68,36672.188,359.7
3.7139,15.240704218546547,0.0,11.68,36672.188,359.7
3.7190,15.206853548685707,0.0,12.224,36709.98,359.7
3.7298,15.134472846984863,0.0,12.224,36709.98,359.7
3.7349,15.100606282552086,0.0,12.224,36709.98,359.7
3.7400,15.066757202148438,0.0,12.34,36744.961,359.7
3.7500,15.000033378601074,0.0,12.34,36744.961,359.7
3.7551,14.966046015421547,0.0,12.34,36744.961,359.7
3.7602,14.93217627207438,0.0,12.34,36744.961,359.7
3.7653,14.898324012756348,0.0,12.507,36787.414,359.7
3.7740,14.840245246887207,0.0,12.507,36787.414,359.7
3.7820,14.786718686421715,0.0,12.507,36787.414,359.7
3.7871,14.752847353617348,0.0,11.786,36820.723,359.7
3.7958,14.694975217183433,0.0,11.786,36820.723,359.7
3.8008,14.661103884379067,0.0,11.786,36820.723,359.7
3.8074,14.617374738057457,0.0,11.786,36820.723,359.7
3.8125,14.583504994710289,0.0,11.041,36856.055,359.7
3.8197,14.535109202067055,0.0,11.041,36856.055,359.7
3.8248,14.501236279805504,0.0,11.041,36856.055,359.7
3.8299,14.467385609944664,0.0,11.041,36856.055,359.7
3.8355,14.430068333943687,0.0,10.858,36887.52,359.7
3.8415,14.389863014221191,0.0,10.858,36887.52,359.7
3.8466,14.355964660644531,0.0,10.858,36887.52,359.7
3.8517,14.322044054667153,0.0,10.147,36913.094,359.7
3.8609,14.2606782913208,0.0,10.147,36913.094,359.7
3.8660,14.22680060068766,0.0,10.147,36913.094,359.7
3.8711,14.19294993082682,0.0,10.147,36913.094,359.7
3.8761,14.159105618794761,0.0,10.066,36947.637,359.7
3.8849,14.100821812947594,0.0,10.066,36947.637,359.7
3.8905,14.063539505004883,0.0,10.066,36947.637,359.7
3.8955,14.029674530029297,0.0,10.066,36947.637,359.7
3.9006,13.995827039082847,0.0,10.031,36978.047,359.7
3.9081,13.945789337158203,0.0,10.031,36978.047,359.7
3.9132,13.91190687815348,0.0,10.031,36978.047,359.7
3.9183,13.878043492635094,0.0,10.031,36978.047,359.7
3.9234,13.844197591145836,0.0,9.532,37008.719,359.7
3.9306,13.795811335245766,0.0,9.532,37008.719,359.7
3.9357,13.761916160583496,0.0,9.532,37008.719,359.7
3.9428,13.71497948964437,0.0,9.532,37037.637,359.7
3.9518,13.654611905415855,0.0,9.532,37037.637,359.7
3.9569,13.620719909667969,0.0,9.532,37037.637,359.7
3.9620,13.586816787719727,0.0,9.532,37037.637,359.7
3.9671,13.552959760030113,0.0,9.466,37068.75,359.7
3.9758,13.494715690612793,0.0,9.466,37068.75,359.7
3.9809,13.460836410522461,0.0,9.466,37068.75,359.7
3.9860,13.426988919576011,0.0,9.466,37068.75,359.7
3.9910,13.393147786458336,0.0,9.258,37095.031,359.7
3.9970,13.353018760681152,0.0,9.258,37095.031,359.7
4.0027,13.315628369649254,0.0,9.258,37095.031,359.7
4.0093,13.271589279174805,0.0,9.17,37122.363,359.7
4.0176,13.215899467468262,0.0,9.17,37122.363,359.7
4.0228,13.181363741556801,0.0,9.17,37122.363,359.7
4.0279,13.147387504577637,0.0,9.088,37147.324,359.7
4.0376,13.082998593648277,0.0,9.088,37147.324,359.7
4.0427,13.048992156982422,0.0,9.088,37147.324,359.7
4.0477,13.015122413635254,0.0,8.965,37173.34,359.7
4.0586,12.942800521850586,0.0,8.965,37173.34,359.7
4.0637,12.908557256062828,0.0,8.965,37173.34,359.7
4.0688,12.87466367085775,0.0,8.965,37173.34,359.7
4.0739,12.840805053710938,0.0,9.243,37205.945,359.7
4.0825,12.783217430114746,0.0,9.243,37205.945,359.7
4.0876,12.749327023824058,0.0,9.243,37205.945,359.7
4.0927,12.715466817220054,0.0,9.548,37233.547,359.7
4.1025,12.649992307027183,0.0,9.548,37233.547,359.7
4.1096,12.602780659993492,0.0,9.548,37233.547,359.7
4.1147,12.56889502207438,0.0,9.459,37261.055,359.7
4.1235,12.510077158610024,0.0,9.459,37261.055,359.7
4.1286,12.476205825805664,0.0,9.459,37261.055,359.7
4.1336,12.442355155944824,0.0,9.459,37261.055,359.7
4.1387,12.408507664998375,0.0,9.459,37293.133,359.7
4.1477,12.34888712565104,0.0,9.459,37293.133,359.7
4.1527,12.31501579284668,0.0,9.459,37293.133,359.7
4.1578,12.281166712443031,0.0,9.584,37319.852,359.7
4.1677,12.215641339619957,0.0,9.584,37319.852,359.7
4.1727,12.181768417358398,0.0,9.584,37319.852,359.7
4.1778,12.147914568583168,0.0,9.584,37319.852,359.7
4.1829,12.114076614379883,0.0,7.944,37341.563,359.7
4.1914,12.057088216145836,0.0,7.944,37341.563,359.7
4.1965,12.023226420084633,0.0,7.944,37341.563,359.7
4.2016,11.989385286966957,0.0,7.944,37341.563,359.7
4.2083,11.94448471069336,0.0,8.905,37375.93,359.7
4.2154,11.89720948537191,0.0,8.905,37375.93,359.7
4.2210,11.85990492502848,0.0,8.905,37375.93,359.7
4.2261,11.826039950052895,0.0,8.905,37375.93,359.7
4.2312,11.792200406392418,0.0,9.383,37404.668,359.7
4.2372,11.752127011617027,0.0,9.383,37404.668,359.7
4.2423,11.718230247497559,0.0,9.383,37404.668,359.7
4.2473,11.684376398722328,0.0,9.383,37404.668,359.7
4.2524,11.650538444519043,0.0,8.932,37433.32,359.7
4.2606,11.596126556396484,0.0,8.932,37433.32,359.7
4.2657,11.562259991963707,0.0,8.932,37433.32,359.7
4.2717,11.522185007731117,0.0,8.932,37433.32,359.7
4.2768,11.48832162221273,0.0,8.603,37461.445,359.7
4.2846,11.436238288879395,0.0,8.603,37461.445,359.7
4.2896,11.402376492818199,0.0,8.603,37461.445,359.7
4.2947,11.368436813354492,0.0,8.603,37485.703,359.7
4.3044,11.304259300231934,0.0,8.603,37485.703,359.7
4.3109,11.260501543680824,0.0,8.603,37485.703,359.7
4.3160,11.226590474446617,0.0,8.099,37507.5,359.7
4.3253,11.164425214131676,0.0,8.099,37507.5,359.7
4.3310,11.126910845438637,0.0,8.099,37507.5,359.7
4.3360,11.093028386433922,0.0,8.099,37507.5,359.7
4.3411,11.0591729482015,0.0,7.744,37529.563,359.7
4.3472,11.018880208333336,0.0,7.744,37529.563,359.7
4.3522,10.985002517700195,0.0,7.744,37529.563,359.7
4.3573,10.951151847839355,0.0,7.744,37529.563,359.7
4.3624,10.917304356892906,0.0,7.235,37552.148,359.7
4.3705,10.86332162221273,0.0,7.235,37552.148,359.7
4.3756,10.829445521036781,0.0,7.235,37552.148,359.7
4.3816,10.78906853993734,0.0,6.867,37570.164,359.7
4.3897,10.73566118876139,0.0,6.867,37570.164,359.7
4.3947,10.701759656270347,0.0,6.867,37570.164,359.7
4.3998,10.667904218037926,0.0,6.867,37570.164,359.7
4.4049,10.63405990600586,0.0,6.187,37588.711,359.7
4.4135,10.57680288950602,0.0,6.187,37588.711,359.7
4.4186,10.542842547098793,0.0,6.187,37588.711,359.7
4.4237,10.508971214294434,0.0,6.187,37588.711,359.7
4.4287,10.475120544433594,0.0,5.349,37601.719,359.7
4.4348,10.434707005818687,0.0,5.349,37601.719,359.7
4.4404,10.3973118464152,0.0,5.349,37601.719,359.7
4.4455,10.363438924153648,0.0,5.349,37601.719,359.7
4.4506,10.329596201578774,0.0,5.349,37617.891,359.7
4.4566,10.289630889892578,0.0,5.349,37617.891,359.7
4.4616,10.255762736002602,0.0,5.349,37617.891,359.7
4.4667,10.22191365559896,0.0,5.357,37633.445,359.7
4.4756,10.162652333577476,0.0,5.357,37633.445,359.7
4.4807,10.128730138142906,0.0,5.357,37633.445,359.7
4.4858,10.094863573710121,0.0,5.357,37633.445,359.7
4.4915,10.056842168172203,0.0,5.594,37650.852,359.7
4.4975,10.016860961914062,0.0,5.594,37650.852,359.7
4.5026,9.982986450195312,0.0,5.594,37650.852,359.7
4.5095,9.936882654825844,0.0,5.594,37650.852,359.7
4.5146,9.902714093526207,0.0,5.939,37672.207,359.7
4.5206,9.862357775370278,0.0,5.939,37672.207,359.7
4.5258,9.828308423360191,0.0,5.939,37672.207,359.7
4.5309,9.794127146402992,0.0,5.939,37672.207,359.7
4.5360,9.760171572367348,0.0,5.939,37688.641,359.7
4.5420,9.719918568929039,0.0,5.939,37688.641,359.7
4.5482,9.678409894307457,0.0,5.939,37688.641,359.7
4.5533,9.644530614217125,0.0,5.939,37688.641,359.7
4.5584,9.610671997070312,0.0,6.417,37710.527,359.7
4.5644,9.570770263671875,0.0,6.417,37710.527,359.7
4.5695,9.536903699239097,0.0,6.417,37710.527,359.7
4.5745,9.50305620829264,0.0,6.21,37727.664,359.7
4.5834,9.444290796915688,0.0,6.21,37727.664,359.7
4.5885,9.410060246785484,0.0,6.21,37727.664,359.7
4.5936,9.37586784362793,0.0,5.833,37742.961,359.7
4.6043,9.304401079813637,0.0,5.833,37742.961,359.7
4.6109,9.26050821940104,0.0,5.833,37742.961,359.7
4.6160,9.22664006551107,0.0,5.833,37742.961,359.7
4.6211,9.192827542622886,0.0,5.452,37760.273,359.7
4.6282,9.145402908325195,0.0,5.452,37760.273,359.7
4.6333,9.11158243815104,0.0,5.452,37760.273,359.7
4.6383,9.077819188435875,0.0,5.452,37760.273,359.7
4.6434,9.044079780578613,0.0,4.797,37771.348,359.7
4.6489,9.007631937662758,0.0,4.797,37771.348,359.7
4.6542,8.97233327229818,0.0,4.797,37771.348,359.7
4.6592,8.9385716120402,0.0,4.797,37771.348,359.7
4.6643,8.904825846354164,0.0,5.188,37789.102,359.7
4.6697,8.86838436126709,0.0,5.188,37789.102,359.7
4.6748,8.834403355916344,0.0,5.188,37789.102,359.7
4.6799,8.800606727600098,0.0,5.188,37789.102,359.7
4.6850,8.766816457112633,0.0,5.427,37808.172,359.7
4.6931,8.712404568990074,0.0,5.427,37808.172,359.7
4.6982,8.678563435872398,0.0,5.427,37808.172,359.7
4.7033,8.644750912984215,0.0,5.817,37825.84,359.7
4.7144,8.57060432434082,0.0,5.817,37825.84,359.7
4.7195,8.536728223164879,0.0,5.817,37825.84,359.7
4.7246,8.502888679504395,0.0,5.817,37825.84,359.7
4.7296,8.469061851501465,0.0,5.051,37836.914,359.7
4.7356,8.429180781046547,0.0,5.051,37836.914,359.7
4.7407,8.395306269327797,0.0,5.051,37836.914,359.7
4.7458,8.361438115437828,0.0,5.051,37836.914,359.7
4.7509,8.327554066975914,0.0,4.461,37850.359,359.7
4.7584,8.27742258707682,0.0,4.461,37850.359,359.7
4.7640,8.240121205647789,0.0,4.461,37850.359,359.7
4.7691,8.206254641215004,0.0,4.461,37850.359,359.7
4.7741,8.172396024068199,0.0,3.833,37859.063,359.7
4.7801,8.132472038269043,0.0,3.833,37859.063,359.7
4.7852,8.098599116007485,0.0,3.833,37859.063,359.7
4.7903,8.064729372660317,0.0,3.833,37859.063,359.7
4.7954,8.03081830342611,0.0,3.788,37872.422,359.7
4.8022,7.98546632130941,0.0,3.788,37872.422,359.7
4.8089,7.940448125203453,0.0,3.788,37872.422,359.7
4.8140,7.906572024027504,0.0,3.968,37884.375,359.7
4.8231,7.845802307128906,0.0,3.968,37884.375,359.7
4.8282,7.811927795410156,0.0,3.968,37884.375,359.7
4.8333,7.778080304463707,0.0,3.968,37884.375,359.7
4.8384,7.744234402974449,0.0,3.968,37898.438,359.7
4.8471,7.685937881469727,0.0,3.968,37898.438,359.7
4.8522,7.652061780293785,0.0,3.968,37898.438,359.7
4.8573,7.618188858032227,0.0,3.968,37898.438,359.7
4.8623,7.5843588511149065,0.0,4.382,37914.172,359.7
4.8742,7.505399386088051,0.0,4.382,37914.172,359.7
4.8793,7.471528053283691,0.0,4.382,37914.172,359.7
4.8844,7.437602678934731,0.0,4.382,37914.172,359.7
4.8894,7.403755187988281,0.0,4.154,37927.441,359.7
4.8955,7.363650004069008,0.0,4.154,37927.441,359.7
4.9005,7.3297293980916365,0.0,4.154,37927.441,359.7
4.9071,7.2860542933146135,0.0,3.725,37935.789,359.7
4.9151,7.232939402262367,0.0,3.725,37935.789,359.7
4.9201,7.199050585428871,0.0,3.725,37935.789,359.7
4.9252,7.165212631225586,0.0,3.725,37935.789,359.7
4.9309,7.127596537272133,0.0,2.941,37943.352,359.7
4.9390,7.073030471801758,0.0,2.941,37943.352,359.7
4.9441,7.039152781168617,0.0,2.941,37943.352,359.7
4.9492,7.005302111307778,0.0,2.941,37943.352,359.7
4.9543,6.971368789672852,0.0,2.755,37950.82,359.7
4.9603,6.931489308675133,0.0,2.755,37950.82,359.7
4.9654,6.897592544555664,0.0,2.755,37950.82,359.7
4.9704,6.863727569580078,0.0,2.755,37950.82,359.7
4.9755,6.829875310262047,0.0,2.838,37960.578,359.7
4.9852,6.765225728352867,0.0,2.838,37960.578,359.7
4.9903,6.731355985005699,0.0,2.838,37960.578,359.7
4.9954,6.697508494059242,0.0,2.838,37960.578,359.7
5.0005,6.663656234741211,0.0,2.27,37966.203,359.7
5.0080,6.613364219665527,0.0,2.27,37966.203,359.7
5.0131,6.579182942708336,0.0,2.27,37966.203,359.7
5.0183,6.544985771179199,0.0,2.16,37972.0,359.7
5.0270,6.486352284749351,0.0,2.16,37972.0,359.7
5.0321,6.452383995056152,0.0,2.16,37972.0,359.7
5.0379,6.4141972859700545,0.0,2.16,37972.0,359.7
5.0430,6.380318005879722,0.0,1.639,37975.781,359.7
5.0510,6.326885223388672,0.0,1.639,37975.781,359.7
5.0560,6.2930027643839495,0.0,1.639,37975.781,359.7
5.0611,6.259140968322754,0.0,1.639,37975.781,359.7
5.0662,6.22528076171875,0.0,1.396,37979.648,359.7
5.0722,6.185057957967125,0.0,1.396,37979.648,359.7
5.0773,6.151175498962402,0.0,1.396,37979.648,359.7
5.0824,6.117312113444008,0.0,1.396,37979.648,359.7
5.0875,6.083456675211586,0.0,2.16,37989.844,359.7
5.0949,6.033776601155601,0.0,2.16,37989.844,359.7
5.1000,5.999898910522461,0.0,2.16,37989.844,359.7
5.1066,5.956075986226402,0.0,2.16,37989.844,359.7
5.1117,5.922147432963051,0.0,1.649,37992.742,359.7
5.1189,5.873757998148598,0.0,1.649,37992.742,359.7
5.1240,5.839881896972656,0.0,1.649,37992.742,359.7
5.1291,5.806020100911461,0.0,1.649,37992.742,359.7
5.1342,5.772151947021484,0.0,2.337,38003.73,359.7
5.1402,5.732250213623047,0.0,2.337,38003.73,359.7
5.1478,5.681382815043129,0.0,2.337,38003.73,359.7
5.1529,5.647516250610352,0.0,3.488,38016.828,359.7
5.1599,5.600773493448891,0.0,3.488,38016.828,359.7
5.1650,5.566906929016113,0.0,3.488,38016.828,359.7
5.1701,5.5329672495524065,0.0,3.488,38016.828,359.7
5.1752,5.498997370402016,0.0,2.847,38022.891,359.7
5.1839,5.4408979415893555,0.0,2.847,38022.891,359.7
5.1889,5.407015482584633,0.0,2.847,38022.891,359.7
5.1940,5.373169581095375,0.0,2.484,38030.449,359.7
5.2039,5.307424863179527,0.0,2.484,38030.449,359.7
5.2105,5.2636496225992815,0.0,2.484,38030.449,359.7
5.2155,5.229727427164711,0.0,2.484,38030.449,359.7
5.2206,5.195865631103516,0.0,3.546,38046.008,359.7
5.2278,5.147714614868164,0.0,3.546,38046.008,359.7
5.2329,5.113838513692222,0.0,3.546,38046.008,359.7
5.2380,5.079986254374184,0.0,3.546,38046.008,359.7
5.2431,5.046135584513344,0.0,3.118,38051.543,359.7
5.2491,5.006092389424644,0.0,3.118,38051.543,359.7
5.2547,4.968603452046715,0.0,3.118,38051.543,359.7
5.2598,4.934722582499184,0.0,2.733,38060.242,359.7
5.2688,4.874674479166664,0.0,2.733,38060.242,359.7
5.2739,4.840793609619141,0.0,2.733,38060.242,359.7
5.2790,4.806906382242836,0.0,2.733,38060.242,359.7
5.2840,4.773052533467613,0.0,3.26,38072.637,359.7
5.2930,4.713454246520996,0.0,3.26,38072.637,359.7
5.2981,4.6795781453450545,0.0,3.26,38072.637,359.7
5.3031,4.645729064941406,0.0,2.998,38079.668,359.7
5.3138,4.574565887451172,0.0,2.998,38079.668,359.7
5.3189,4.540630976359047,0.0,2.998,38079.668,359.7
5.3240,4.506770769755043,0.0,2.998,38079.668,359.7
5.3291,4.472926457722984,0.0,2.011,38082.219,359.7
5.3351,4.432762463887535,0.0,2.011,38082.219,359.7
5.3402,4.398886362711586,0.0,2.011,38082.219,359.7
5.3452,4.365034103393555,0.0,2.011,38082.219,359.7
5.3503,4.331192970275879,0.0,2.63,38094.609,359.7
5.3606,4.262374242146812,0.0,2.63,38094.609,359.7
5.3657,4.228501319885254,0.0,2.63,38094.609,359.7
5.3708,4.1946538289388045,0.0,2.63,38094.609,359.7
5.3759,4.16081110636393,0.0,3.527,38108.586,359.7
5.3819,4.120910962422691,0.0,3.527,38108.586,359.7
5.3869,4.087014198303223,0.0,3.527,38108.586,359.7
5.3920,4.053158760070801,0.0,3.527,38108.586,359.7
5.3971,4.019303321838379,0.0,3.336,38117.195,359.7
5.4031,3.979206085205078,0.0,3.336,38117.195,359.7
5.4097,3.9354896545410156,0.0,3.336,38117.195,359.7
5.4167,3.8889614741007463,0.0,3.999,38132.578,359.7
5.4247,3.8354873657226562,0.0,3.999,38132.578,359.7
5.4298,3.801614443461098,0.0,3.999,38132.578,359.7
5.4348,3.7677605946858748,0.0,3.999,38132.578,359.7
5.4399,3.7339115142822266,0.0,4.273,38145.586,359.7
5.4459,3.6939541498819963,0.0,4.273,38145.586,359.7
5.4510,3.6600796381632463,0.0,4.273,38145.586,359.7
5.4561,3.6262337366739885,0.0,4.273,38145.586,359.7
5.4611,3.5923941930135115,0.0,4.289,38160.086,359.7
5.4696,3.535717328389488,0.0,4.289,38160.086,359.7
5.4752,3.498460451761879,0.0,4.289,38160.086,359.7
5.4803,3.464585940043129,0.0,4.289,38160.086,359.7
5.4854,3.4307479858398438,0.0,4.173,38172.219,359.7
5.4914,3.3906141916910784,0.0,4.173,38172.219,359.7
5.4965,3.3567444483439104,0.0,4.173,38172.219,359.7
5.5016,3.322892189025879,0.0,4.048,38183.117,359.7
5.5107,3.2619285583496094,0.0,4.048,38183.117,359.7
5.5158,3.2277520497639998,0.0,4.048,38183.117,359.7
5.5210,3.1935739517211914,0.0,4.048,38183.117,359.7
5.5267,3.155398368835449,0.0,4.141,38195.332,359.7
5.5327,3.115431467692055,0.0,4.141,38195.332,359.7
5.5378,3.0815490086873396,0.0,4.141,38195.332,359.7
5.5428,3.047687212626137,0.0,4.141,38195.332,359.7
5.5479,3.0137570699056013,0.0,3.435,38204.121,359.7
5.5546,2.9694207509358748,0.0,3.435,38204.121,359.7
5.5597,2.935555775960289,0.0,3.435,38204.121,359.7
5.5647,2.9017035166422502,0.0,3.435,38204.121,359.7
5.5698,2.8678576151529924,0.0,3.261,38213.262,359.7
5.5758,2.8278144200642927,0.0,3.261,38213.262,359.7
5.5834,2.7771218617757185,0.0,3.261,38213.262,359.7
5.5885,2.7432425816853865,0.0,3.565,38225.125,359.7
5.5966,2.6895411809285505,0.0,3.565,38225.125,359.7
5.6016,2.6556714375813826,0.0,3.565,38225.125,359.7
5.6082,2.61193116505941,0.0,3.565,38225.125,359.7
5.6133,2.5780693689982073,0.0,3.053,38233.477,359.7
5.6205,2.529789606730141,0.0,3.053,38233.477,359.7
5.6256,2.495910326639809,0.0,3.053,38233.477,359.7
5.6307,2.4620580673217773,0.0,3.053,38233.477,359.7
5.6365,2.4236392974853516,0.0,3.053,38243.496,359.7
5.6425,2.3831939697265625,0.0,3.053,38243.496,359.7
5.6476,2.3493242263793945,0.0,3.053,38243.496,359.7
5.6527,2.3154735565185547,0.0,3.053,38243.496,359.7
5.6578,2.281632423400879,0.0,3.67,38258.172,359.7
5.6665,2.2233549753824846,0.0,3.67,38258.172,359.7
5.6716,2.189483642578125,0.0,3.67,38258.172,359.7
5.6767,2.155634562174477,0.0,3.67,38258.172,359.7
5.6817,2.1217918395996094,0.0,3.592,38266.961,359.7
5.6877,2.0819362004598005,0.0,3.592,38266.961,359.7
5.6944,2.0376602808634416,0.0,3.592,38266.961,359.7
5.6994,2.0037921269734724,0.0,3.485,38277.336,359.7
5.7075,1.9501654307047502,0.0,3.485,38277.336,359.7
5.7140,1.9065443674723284,0.0,3.485,38277.336,359.7
5.7191,1.8726698557535784,0.0,3.485,38277.336,359.7
5.7242,1.8388175964355469,0.0,2.841,38284.277,359.7
5.7315,1.790264447530113,0.0,2.841,38284.277,359.7
5.7365,1.7563931147257463,0.0,2.841,38284.277,359.7
5.7416,1.7225408554077148,0.0,2.841,38284.277,359.7
5.7472,1.6852521896362305,0.0,2.615,38291.922,359.7
5.7532,1.6453790664672852,0.0,2.615,38291.922,359.7
5.7583,1.6115029652913435,0.0,2.615,38291.922,359.7
5.7634,1.5776491165161133,0.0,3.144,38303.438,359.7
5.7724,1.5171829859415666,0.0,3.144,38303.438,359.7
5.7775,1.483311653137207,0.0,3.144,38303.438,359.7
5.7826,1.4494609832763672,0.0,3.144,38303.438,359.7
5.7877,1.4156198501586914,0.0,3.525,38316.445,359.7
5.7964,1.3573551177978516,0.0,3.525,38316.445,359.7
5.8020,1.3199996948242188,0.0,3.525,38316.445,359.7
5.8086,1.2760178248087541,0.0,3.605,38326.375,359.7
5.8164,1.2239249547322615,0.0,3.605,38326.375,359.7
5.8215,1.1900456746419295,0.0,3.605,38326.375,359.7
5.8266,1.1561965942382812,0.0,3.605,38326.375,359.7
5.8316,1.1223491032918318,0.0,3.497,38337.805,359.7
5.8404,1.0641717910766602,0.0,3.497,38337.805,359.7
5.8455,1.0302988688151018,0.0,3.497,38337.805,359.7
5.8505,0.9964513778686523,0.0,3.497,38337.805,359.7
5.8561,0.9592056274414062,0.0,2.905,38345.273,359.7
5.8644,0.904294649759926,0.0,2.905,38345.273,359.7
5.8694,0.8704264958699568,0.0,2.905,38345.273,359.7
5.8745,0.8365837732950823,0.0,2.905,38345.273,359.7
5.8796,0.8027458190917969,0.0,2.617,38351.336,359.7
5.8856,0.7628822326660156,0.0,2.617,38351.336,359.7
5.8907,0.7288948694864885,0.0,2.617,38351.336,359.7
5.8957,0.6950441996256487,0.0,2.617,38351.336,359.7
5.9008,0.6611998875935896,0.0,2.289,38357.93,359.7
5.9103,0.5976692835489885,0.0,2.289,38357.93,359.7
5.9154,0.5637995402018205,0.0,2.289,38357.93,359.7
5.9205,0.5298932393391951,0.0,1.956,38361.973,359.7
5.9283,0.47792911529541016,0.0,1.956,38361.973,359.7
5.9334,0.4440625508626326,0.0,1.956,38361.973,359.7
5.9385,0.4102214177449568,0.0,1.956,38361.973,359.7
5.9435,0.37638187408447266,0.0,1.319,38364.523,359.7
5.9523,0.31803925832112867,0.0,1.319,38364.523,359.7
5.9583,0.27790864308675367,0.0,1.319,38364.523,359.7
5.9634,0.24394989013671875,0.0,1.319,38364.523,359.7
5.9685,0.20981629689534742,0.0,0.981,38367.156,359.7
5.9763,0.15807469685872633,0.0,0.981,38367.156,359.7
5.9814,0.1241954167683943,0.0,0.981,38367.156,359.7
5.9865,0.0903209050496443,0.0,0.981,38367.156,359.7
5.9915,0.05644798278808594,0.0,2.019,38378.055,359.7
5.9975,0.016455650329589844,0.0,2.019,38378.055,359.7
